time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:33:46.115	WT901BLE68(109FC1F26429)	-2.855	-1.897	1.851	9.644	14.709	-5.676	-10.73	6.62	-54.76	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.115	WT901BLE68(109FC1F26429)	-0.313	2.237	1.517	-24.658	-6.287	-4.822	-10.84	6.59	-54.77	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.115	WT901BLE68(109FC1F26429)	-0.209	-2.654	0.651	48.096	-25.269	12.207	-10.61	6.48	-54.69	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.115	WT901BLE68(109FC1F26429)	-0.170	1.471	1.115	-143.738	-3.113	-23.865	-11.34	6.44	-54.81	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.115	WT901BLE68(109FC1F26429)	0.405	0.370	1.293	77.026	-0.977	12.268	-10.94	6.45	-54.75	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.115	WT901BLE68(109FC1F26429)	-3.078	-0.200	0.560	24.597	7.446	3.174	-10.82	6.50	-54.74	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.145	WT901BLE68(109FC1F26429)	-3.682	-0.959	1.929	-17.700	11.658	-6.897	-10.91	6.57	-54.79	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.145	WT901BLE68(109FC1F26429)	0.022	-1.292	1.697	-1.099	-9.705	0.000	-10.92	6.56	-54.77	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.145	WT901BLE68(109FC1F26429)	-1.172	-1.748	1.674	14.221	1.099	2.380	-10.87	6.61	-54.76	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.145	WT901BLE68(109FC1F26429)	-1.271	-0.322	1.512	-2.625	4.578	-3.174	-10.90	6.67	-54.77	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.145	WT901BLE68(109FC1F26429)	-0.157	1.265	0.500	-2.014	5.554	0.000	-10.91	6.76	-54.77	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.145	WT901BLE68(109FC1F26429)	-1.643	-2.084	0.546	12.939	17.029	1.038	-10.88	6.89	-54.78	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.145	WT901BLE68(109FC1F26429)	-4.540	0.622	0.587	32.166	26.978	1.160	-10.73	7.08	-54.79	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.146	WT901BLE68(109FC1F26429)	-1.064	0.813	2.207	6.836	0.793	-5.920	-10.71	7.16	-54.81	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.206	WT901BLE68(109FC1F26429)	0.046	1.094	0.928	-8.728	-22.095	3.235	-10.75	7.13	-54.76	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.206	WT901BLE68(109FC1F26429)	0.693	0.942	1.645	112.366	-11.719	13.062	-10.17	7.16	-54.67	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.206	WT901BLE68(109FC1F26429)	2.331	-0.150	0.749	64.880	8.484	6.470	-9.83	7.28	-54.64	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.206	WT901BLE68(109FC1F26429)	0.050	3.108	1.012	16.541	-15.320	3.113	-9.71	7.26	-54.60	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.206	WT901BLE68(109FC1F26429)	-2.885	-0.999	1.132	-54.138	-0.488	-5.737	-9.96	7.29	-54.63	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.206	WT901BLE68(109FC1F26429)	-3.110	-0.768	0.849	34.607	16.602	-0.610	-9.77	7.44	-54.64	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.206	WT901BLE68(109FC1F26429)	-0.248	-0.252	1.942	-22.583	-7.568	-1.404	-9.87	7.48	-54.64	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.206	WT901BLE68(109FC1F26429)	0.278	-0.568	1.338	-1.831	3.418	-2.930	-9.86	7.56	-54.65	-64.227	42.933	10.140	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.234	WT901BLE68(109FC1F26429)	0.713	1.968	1.168	-0.549	-0.183	0.732	-9.83	7.63	-54.64	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.234	WT901BLE68(109FC1F26429)	-0.569	-0.449	0.042	-14.160	-2.197	0.305	-9.88	7.68	-54.63	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.234	WT901BLE68(109FC1F26429)	0.259	-1.353	0.640	-10.315	10.925	-4.150	-9.92	7.79	-54.66	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.234	WT901BLE68(109FC1F26429)	-2.563	-0.174	0.646	21.057	11.047	3.906	-9.79	7.90	-54.65	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.235	WT901BLE68(109FC1F26429)	-2.232	-2.689	1.847	-14.343	13.062	-3.052	-9.88	8.03	-54.66	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.235	WT901BLE68(109FC1F26429)	0.006	-0.368	1.507	1.953	16.235	-3.906	-9.88	8.18	-54.69	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.235	WT901BLE68(109FC1F26429)	1.713	2.627	1.393	4.822	7.690	-1.343	-9.84	8.29	-54.70	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.235	WT901BLE68(109FC1F26429)	1.812	-1.478	0.575	117.188	14.832	7.263	-9.24	8.42	-54.66	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.265	WT901BLE68(109FC1F26429)	2.464	0.751	0.394	-103.760	-1.038	-10.498	-9.76	8.45	-54.71	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.265	WT901BLE68(109FC1F26429)	1.733	1.708	0.195	-39.429	4.395	-1.038	-9.93	8.50	-54.72	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.265	WT901BLE68(109FC1F26429)	0.136	-0.076	0.892	-24.170	-1.099	0.061	-10.02	8.50	-54.72	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.265	WT901BLE68(109FC1F26429)	-0.036	-0.394	1.054	41.138	11.658	3.540	-9.79	8.56	-54.72	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.265	WT901BLE68(109FC1F26429)	0.288	0.797	1.037	7.507	-9.338	0.183	-9.72	8.52	-54.71	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.265	WT901BLE68(109FC1F26429)	3.308	-2.051	1.928	-13.306	-11.719	2.625	-9.77	8.46	-54.69	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.265	WT901BLE68(109FC1F26429)	2.916	1.989	0.255	11.047	-5.432	-3.601	-9.68	8.40	-54.71	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.265	WT901BLE68(109FC1F26429)	1.174	0.357	0.545	8.911	-7.141	5.615	-9.60	8.32	-54.67	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.325	WT901BLE68(109FC1F26429)	-0.729	-1.531	-0.186	2.136	2.563	-2.014	-9.57	8.26	-54.69	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.325	WT901BLE68(109FC1F26429)	-0.530	-0.502	0.946	-5.615	3.479	-1.282	-9.59	8.22	-54.70	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.325	WT901BLE68(109FC1F26429)	-3.313	-1.827	0.778	-15.503	-8.179	2.686	-9.66	8.13	-54.68	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.325	WT901BLE68(109FC1F26429)	-1.810	-1.345	1.801	14.893	8.484	-5.432	-9.60	8.15	-54.72	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.325	WT901BLE68(109FC1F26429)	2.596	2.032	1.321	15.991	-9.094	0.854	-9.51	8.10	-54.71	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.325	WT901BLE68(109FC1F26429)	0.855	-0.258	0.579	-80.078	-20.508	-6.836	-9.90	7.97	-54.73	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.325	WT901BLE68(109FC1F26429)	1.314	0.572	1.171	147.583	13.550	6.287	-9.15	8.01	-54.72	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.325	WT901BLE68(109FC1F26429)	2.457	1.611	0.343	28.870	-5.676	-2.197	-8.98	7.93	-54.73	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.355	WT901BLE68(109FC1F26429)	-1.649	1.360	0.675	84.290	-10.071	10.132	-8.51	7.82	-54.67	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.355	WT901BLE68(109FC1F26429)	-2.736	-1.599	1.326	28.320	8.667	0.122	-8.35	7.82	-54.68	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.355	WT901BLE68(109FC1F26429)	-2.657	0.917	2.048	6.226	4.028	-1.038	-8.29	7.81	-54.70	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.355	WT901BLE68(109FC1F26429)	0.351	-1.756	1.416	8.545	-4.395	2.197	-8.23	7.79	-54.68	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.355	WT901BLE68(109FC1F26429)	-0.956	-0.544	1.143	14.282	5.066	-0.122	-8.15	7.81	-54.69	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.355	WT901BLE68(109FC1F26429)	1.849	1.750	1.176	-7.263	2.869	-0.122	-8.16	7.83	-54.70	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.355	WT901BLE68(109FC1F26429)	-3.355	-1.997	-0.218	-12.085	-6.104	2.930	-8.21	7.78	-54.68	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.355	WT901BLE68(109FC1F26429)	-3.346	0.067	0.844	-13.916	23.560	-7.324	-8.27	7.91	-54.74	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.388	WT901BLE68(109FC1F26429)	-3.194	-1.152	1.936	-7.263	5.249	4.089	-8.30	7.98	-54.73	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.388	WT901BLE68(109FC1F26429)	-3.958	-2.310	1.470	3.052	15.442	-2.197	-8.31	8.10	-54.75	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.388	WT901BLE68(109FC1F26429)	0.013	1.448	2.038	8.057	7.324	-4.944	-8.27	8.21	-54.77	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.388	WT901BLE68(109FC1F26429)	3.233	1.761	1.293	52.185	-5.798	7.385	-7.99	8.25	-54.72	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.388	WT901BLE68(109FC1F26429)	0.531	-0.075	0.600	-158.081	-12.756	-13.184	-8.78	8.22	-54.77	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.388	WT901BLE68(109FC1F26429)	2.381	0.284	0.973	70.190	13.794	1.526	-8.41	8.33	-54.77	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.388	WT901BLE68(109FC1F26429)	1.819	0.502	-0.029	-28.076	7.568	1.404	-8.53	8.39	-54.77	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.388	WT901BLE68(109FC1F26429)	-2.775	-1.139	0.688	25.757	18.127	1.160	-8.38	8.48	-54.78	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.447	WT901BLE68(109FC1F26429)	-1.250	-1.421	1.389	7.751	12.451	-2.502	-8.35	8.56	-54.81	-65.473	42.080	9.373	-0.88437	0.06256	-0.10049	0.45139	30.6	null	null	13113	100
2025-6-28 11:33:46.447	WT901BLE68(109FC1F26429)	0.220	-0.490	1.292	-1.587	-10.498	0.366	-8.36	8.54	-54.80	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.447	WT901BLE68(109FC1F26429)	1.931	-1.386	1.133	16.418	12.695	0.305	-8.28	8.62	-54.81	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.447	WT901BLE68(109FC1F26429)	2.687	2.183	0.792	8.057	-0.610	1.526	-8.23	8.63	-54.80	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.447	WT901BLE68(109FC1F26429)	1.254	0.751	-0.613	-22.095	-11.780	0.671	-8.33	8.56	-54.79	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.447	WT901BLE68(109FC1F26429)	-0.231	-1.275	0.319	8.179	15.930	-2.014	-8.29	8.61	-54.82	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.448	WT901BLE68(109FC1F26429)	-2.220	1.750	1.349	2.991	1.892	-2.319	-8.26	8.59	-54.83	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.448	WT901BLE68(109FC1F26429)	1.098	-0.595	1.547	25.024	18.616	-1.404	-8.12	8.68	-54.85	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.485	WT901BLE68(109FC1F26429)	0.043	0.439	1.182	4.028	-9.094	-3.357	-8.08	8.61	-54.87	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.485	WT901BLE68(109FC1F26429)	2.464	-2.225	1.290	71.106	-7.568	8.301	-7.72	8.56	-54.82	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.485	WT901BLE68(109FC1F26429)	2.725	1.699	0.195	7.935	12.329	1.221	-7.67	8.59	-54.83	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.485	WT901BLE68(109FC1F26429)	0.567	2.339	0.592	19.226	-5.493	4.700	-7.53	8.50	-54.81	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.485	WT901BLE68(109FC1F26429)	-0.024	-1.733	0.636	-41.321	9.644	-7.202	-7.72	8.48	-54.85	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.485	WT901BLE68(109FC1F26429)	0.125	0.015	1.019	18.799	3.357	1.221	-7.61	8.43	-54.84	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.485	WT901BLE68(109FC1F26429)	1.746	-1.627	1.304	-3.296	-7.751	4.211	-7.62	8.33	-54.82	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.485	WT901BLE68(109FC1F26429)	2.953	0.142	0.892	-6.714	1.160	-3.357	-7.65	8.26	-54.84	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.505	WT901BLE68(109FC1F26429)	3.843	1.813	0.638	4.639	-6.958	1.282	-7.60	8.13	-54.83	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.505	WT901BLE68(109FC1F26429)	0.426	-0.484	-0.578	-8.179	-1.343	1.221	-7.62	8.00	-54.81	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.505	WT901BLE68(109FC1F26429)	1.338	-0.707	0.996	1.709	2.075	-0.366	-7.60	7.88	-54.81	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.505	WT901BLE68(109FC1F26429)	-0.586	-0.891	0.261	-18.250	-5.005	0.854	-7.68	7.73	-54.79	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.505	WT901BLE68(109FC1F26429)	-1.691	-2.807	1.441	-10.376	7.690	-0.244	-7.75	7.65	-54.79	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.505	WT901BLE68(109FC1F26429)	-2.365	-0.552	1.382	17.944	7.507	-2.075	-7.68	7.59	-54.81	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.505	WT901BLE68(109FC1F26429)	1.004	0.694	1.526	-5.127	-15.564	0.244	-7.72	7.43	-54.80	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.505	WT901BLE68(109FC1F26429)	2.709	0.785	1.367	95.947	-10.864	11.169	-7.24	7.31	-54.74	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.565	WT901BLE68(109FC1F26429)	1.441	-0.486	0.022	69.397	20.264	-0.122	-6.90	7.31	-54.76	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.565	WT901BLE68(109FC1F26429)	1.679	2.314	1.399	125.854	-0.977	19.348	-6.25	7.20	-54.66	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.565	WT901BLE68(109FC1F26429)	-2.191	-1.164	1.196	-19.775	-1.160	-0.610	-6.35	7.08	-54.66	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.565	WT901BLE68(109FC1F26429)	-1.740	-1.112	0.936	22.522	7.813	4.578	-6.25	7.03	-54.64	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.565	WT901BLE68(109FC1F26429)	0.902	-0.596	1.474	-14.038	-18.860	0.793	-6.32	6.86	-54.63	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.565	WT901BLE68(109FC1F26429)	-0.868	-0.054	1.071	-9.460	-13.245	-2.380	-6.38	6.72	-54.64	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.565	WT901BLE68(109FC1F26429)	0.043	1.960	1.483	14.343	5.249	-1.038	-6.30	6.67	-54.65	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.566	WT901BLE68(109FC1F26429)	-0.306	-0.693	-0.025	-6.226	-8.728	2.991	-6.33	6.56	-54.63	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.595	WT901BLE68(109FC1F26429)	-0.915	-0.405	0.495	6.775	8.850	-1.099	-6.30	6.54	-54.65	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.595	WT901BLE68(109FC1F26429)	-1.434	-1.326	1.087	-2.502	-1.404	-0.488	-6.32	6.48	-54.65	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.595	WT901BLE68(109FC1F26429)	-6.123	-2.277	0.836	7.935	12.939	1.221	-6.32	6.51	-54.66	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.595	WT901BLE68(109FC1F26429)	-3.596	-1.618	2.788	15.076	10.132	-1.953	-6.28	6.57	-54.68	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.595	WT901BLE68(109FC1F26429)	0.313	1.909	1.559	-46.448	-3.967	-6.775	-6.53	6.59	-54.71	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.595	WT901BLE68(109FC1F26429)	0.361	-0.496	1.386	93.323	-23.682	15.442	-6.08	6.51	-54.62	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.595	WT901BLE68(109FC1F26429)	1.103	-0.687	0.944	31.677	4.761	1.465	-5.94	6.56	-54.62	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.595	WT901BLE68(109FC1F26429)	2.112	2.083	0.870	-48.889	-6.165	-5.676	-6.19	6.54	-54.65	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.624	WT901BLE68(109FC1F26429)	-2.879	-0.563	0.673	40.405	4.578	7.996	-5.99	6.57	-54.61	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.624	WT901BLE68(109FC1F26429)	-2.653	-1.069	1.129	24.475	26.001	-2.075	-5.89	6.72	-54.64	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.624	WT901BLE68(109FC1F26429)	-0.743	0.443	1.899	-25.879	-15.320	-1.343	-6.03	6.68	-54.63	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.624	WT901BLE68(109FC1F26429)	0.855	-0.660	1.434	-5.554	0.366	-2.075	-6.07	6.72	-54.64	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.624	WT901BLE68(109FC1F26429)	1.342	2.638	0.921	9.888	4.883	0.000	-6.02	6.77	-54.64	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.624	WT901BLE68(109FC1F26429)	0.153	-0.129	-0.008	-20.142	-11.292	2.502	-6.11	6.74	-54.62	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.624	WT901BLE68(109FC1F26429)	-0.308	-1.075	0.407	-4.822	17.883	-2.930	-6.14	6.84	-54.65	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.624	WT901BLE68(109FC1F26429)	-0.455	-0.336	0.949	12.268	8.057	-0.305	-6.08	6.90	-54.65	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.691	WT901BLE68(109FC1F26429)	-1.547	-3.028	1.327	-9.888	10.193	1.038	-6.15	6.97	-54.65	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.691	WT901BLE68(109FC1F26429)	-4.022	-0.849	1.372	5.188	12.573	-2.625	-6.16	7.06	-54.67	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.691	WT901BLE68(109FC1F26429)	1.147	1.161	1.890	-12.512	11.902	-7.935	-6.25	7.16	-54.71	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
2025-6-28 11:33:46.691	WT901BLE68(109FC1F26429)	4.165	-0.756	0.637	111.511	-4.822	11.902	-5.70	7.19	-54.64	-65.473	42.080	9.373	-0.88544	0.03033	-0.09937	0.45285	30.6	null	null	13113	100
