time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:31:40.444	WT901BLE68(109FC1F26429)	0.824	-0.011	0.835	-4.272	-6.226	2.136	-3.92	6.22	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.444	WT901BLE68(109FC1F26429)	-0.730	0.492	1.185	3.723	2.197	-1.892	-3.87	6.19	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.444	WT901BLE68(109FC1F26429)	0.309	0.630	0.962	6.470	-0.854	4.333	-3.81	6.16	-51.88	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.444	WT901BLE68(109FC1F26429)	-0.757	-1.141	-0.331	-2.502	0.000	-1.038	-3.80	6.12	-51.88	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.444	WT901BLE68(109FC1F26429)	-1.825	1.287	1.941	-5.371	14.038	-2.258	-3.80	6.17	-51.89	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.444	WT901BLE68(109FC1F26429)	-2.438	0.331	1.794	-1.587	15.076	-1.831	-3.77	6.23	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.444	WT901BLE68(109FC1F26429)	0.184	0.025	2.225	3.784	10.437	-2.136	-3.73	6.29	-51.91	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.474	WT901BLE68(109FC1F26429)	-0.822	-0.549	0.714	-8.240	-12.329	0.427	-3.74	6.23	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.474	WT901BLE68(109FC1F26429)	0.942	-0.889	0.596	3.540	3.540	-1.587	-3.71	6.26	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.474	WT901BLE68(109FC1F26429)	-0.346	0.684	1.100	3.357	6.042	-3.601	-3.67	6.28	-51.92	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.474	WT901BLE68(109FC1F26429)	-0.402	2.961	2.332	9.399	13.672	-2.563	-3.58	6.35	-51.93	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.474	WT901BLE68(109FC1F26429)	-0.638	-0.640	0.575	-2.563	5.615	0.793	-3.56	6.38	-51.93	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.474	WT901BLE68(109FC1F26429)	0.982	1.083	1.780	5.554	3.967	-2.075	-3.49	6.41	-51.93	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.474	WT901BLE68(109FC1F26429)	0.056	-0.673	-0.501	-2.563	-6.775	-0.488	-3.47	6.37	-51.93	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.474	WT901BLE68(109FC1F26429)	-0.793	1.147	1.943	16.479	5.798	0.183	-3.34	6.39	-51.93	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.574	WT901BLE68(109FC1F26429)	-0.295	1.319	0.483	20.813	1.099	-1.160	-3.19	6.41	-51.93	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.574	WT901BLE68(109FC1F26429)	-0.050	1.015	1.539	23.193	-15.442	4.517	-3.01	6.33	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.574	WT901BLE68(109FC1F26429)	0.407	-2.208	-1.114	4.883	0.244	0.183	-2.94	6.33	-51.89	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.574	WT901BLE68(109FC1F26429)	-1.559	0.312	0.396	21.851	5.249	-3.296	-2.80	6.36	-51.91	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.574	WT901BLE68(109FC1F26429)	-2.079	-0.463	1.399	19.287	7.263	-0.732	-2.66	6.41	-51.91	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	-0.077	-0.567	1.063	10.071	6.165	-0.427	-2.59	6.47	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	1.247	-2.047	0.297	-5.310	-18.188	0.427	-2.60	6.41	-51.89	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	1.025	-1.817	-1.112	-8.301	-14.343	-1.709	-2.65	6.35	-51.89	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	-0.505	-1.497	0.355	-3.723	5.310	-2.991	-2.69	6.38	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	-1.527	1.100	1.108	10.315	4.517	-3.418	-2.65	6.42	-51.92	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	-0.441	0.110	1.405	4.883	4.761	0.793	-2.63	6.46	-51.91	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	1.522	-1.362	0.538	-5.676	-3.357	-0.549	-2.68	6.47	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	-1.412	-1.574	-0.668	1.221	-12.512	-0.977	-2.71	6.42	-51.91	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	-0.712	0.942	2.075	11.414	11.414	-0.793	-2.68	6.49	-51.91	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	-2.146	1.262	1.638	-0.977	8.972	-0.427	-2.69	6.56	-51.91	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.575	WT901BLE68(109FC1F26429)	0.970	-0.315	1.148	6.653	-2.441	2.075	-2.66	6.59	-51.89	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.593	WT901BLE68(109FC1F26429)	-1.072	-1.269	-0.431	-50.537	-8.057	-1.343	-2.94	6.58	-51.89	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.593	WT901BLE68(109FC1F26429)	-2.314	-1.456	0.305	-18.799	12.939	-2.441	-3.07	6.69	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.593	WT901BLE68(109FC1F26429)	-2.225	1.255	2.586	30.090	14.221	-0.427	-2.93	6.81	-51.90	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.593	WT901BLE68(109FC1F26429)	2.274	0.139	1.454	14.771	4.700	1.282	-2.88	6.89	-51.88	-40.840	33.653	2.573	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.593	WT901BLE68(109FC1F26429)	0.287	-0.039	0.217	0.305	-9.399	-1.343	-2.89	6.88	-51.88	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.593	WT901BLE68(109FC1F26429)	0.868	-0.830	0.905	-8.240	-11.414	-1.099	-2.96	6.87	-51.88	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.593	WT901BLE68(109FC1F26429)	-0.925	-0.926	0.084	2.502	3.296	-1.404	-2.97	6.91	-51.88	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.593	WT901BLE68(109FC1F26429)	-1.376	1.276	2.761	12.329	19.226	-1.282	-2.92	7.04	-51.88	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.656	WT901BLE68(109FC1F26429)	-0.375	0.844	1.285	5.981	8.728	0.000	-2.90	7.12	-51.88	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.657	WT901BLE68(109FC1F26429)	-0.172	-0.597	1.635	-6.531	-2.808	1.709	-2.94	7.14	-51.86	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.657	WT901BLE68(109FC1F26429)	0.057	-2.228	-0.234	-2.136	-3.784	0.122	-2.98	7.16	-51.85	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.657	WT901BLE68(109FC1F26429)	-0.980	1.172	1.277	12.756	7.080	-0.732	-2.93	7.23	-51.85	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.657	WT901BLE68(109FC1F26429)	-1.498	3.137	2.564	4.456	11.597	1.709	-2.90	7.32	-51.83	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.657	WT901BLE68(109FC1F26429)	1.636	-0.058	1.389	-12.634	-4.211	1.648	-2.95	7.34	-51.81	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.657	WT901BLE68(109FC1F26429)	0.016	0.189	-0.629	11.902	-15.930	1.160	-2.88	7.29	-51.80	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.657	WT901BLE68(109FC1F26429)	-1.426	-0.896	0.256	35.156	4.395	3.113	-2.69	7.35	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.690	WT901BLE68(109FC1F26429)	-1.438	0.956	1.817	20.325	18.738	-3.967	-2.58	7.48	-51.78	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.690	WT901BLE68(109FC1F26429)	-0.928	1.359	1.869	26.001	4.883	1.648	-2.43	7.55	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.690	WT901BLE68(109FC1F26429)	0.026	-0.551	1.206	-4.883	3.357	-0.610	-2.44	7.61	-51.76	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.690	WT901BLE68(109FC1F26429)	1.603	-2.342	0.372	7.141	-4.578	-0.488	-2.41	7.63	-51.75	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.690	WT901BLE68(109FC1F26429)	-0.599	-0.170	-0.386	-0.488	-3.418	-3.418	-2.42	7.65	-51.76	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.691	WT901BLE68(109FC1F26429)	-0.674	0.598	1.553	9.460	14.832	-1.526	-2.37	7.75	-51.76	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.691	WT901BLE68(109FC1F26429)	-0.110	0.612	1.168	6.775	9.705	-2.380	-2.33	7.83	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.691	WT901BLE68(109FC1F26429)	0.444	0.101	0.365	-4.089	-5.066	-0.122	-2.35	7.84	-51.76	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.714	WT901BLE68(109FC1F26429)	-1.337	-2.424	0.134	-5.371	-7.141	0.732	-2.38	7.84	-51.75	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.715	WT901BLE68(109FC1F26429)	-0.270	2.054	2.057	-3.113	20.996	-0.488	-2.40	7.98	-51.75	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.715	WT901BLE68(109FC1F26429)	1.196	-0.245	1.202	-52.490	-5.981	-3.235	-2.66	7.98	-51.76	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.715	WT901BLE68(109FC1F26429)	0.216	-0.270	0.082	-17.517	-12.207	0.671	-2.74	7.94	-51.74	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.715	WT901BLE68(109FC1F26429)	-1.598	0.092	1.153	15.991	5.493	-0.183	-2.66	7.99	-51.74	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.715	WT901BLE68(109FC1F26429)	-0.344	1.165	2.794	-10.254	6.348	-2.014	-2.70	8.05	-51.75	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.715	WT901BLE68(109FC1F26429)	1.186	1.617	1.637	-11.230	0.000	-0.793	-2.73	8.07	-51.74	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.715	WT901BLE68(109FC1F26429)	1.344	-2.327	0.001	-15.930	-9.766	-0.244	-2.80	8.04	-51.74	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.774	WT901BLE68(109FC1F26429)	1.709	-1.280	-0.443	-4.089	-7.996	-3.296	-2.83	8.00	-51.75	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.775	WT901BLE68(109FC1F26429)	0.125	0.398	0.973	0.854	-5.249	-2.197	-2.82	7.96	-51.76	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.775	WT901BLE68(109FC1F26429)	-0.729	0.820	0.709	3.723	10.742	-2.197	-2.80	8.00	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.775	WT901BLE68(109FC1F26429)	0.837	1.826	2.948	6.958	9.155	-0.732	-2.74	8.04	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.775	WT901BLE68(109FC1F26429)	2.091	-0.649	0.392	-7.080	-11.414	1.587	-2.76	7.96	-51.76	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.775	WT901BLE68(109FC1F26429)	0.753	-1.072	-0.140	-3.601	-7.690	-2.502	-2.77	7.89	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.775	WT901BLE68(109FC1F26429)	0.415	0.542	0.805	11.047	1.892	-1.160	-2.70	7.86	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.775	WT901BLE68(109FC1F26429)	-0.793	1.375	0.360	-6.226	-5.371	-1.465	-2.71	7.78	-51.78	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.803	WT901BLE68(109FC1F26429)	0.719	0.152	1.129	-7.141	2.991	1.465	-2.72	7.76	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.803	WT901BLE68(109FC1F26429)	0.969	-1.361	-0.469	-28.625	-8.972	-1.770	-2.85	7.67	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.803	WT901BLE68(109FC1F26429)	-0.941	-0.020	0.309	-12.512	-5.188	0.122	-2.90	7.59	-51.77	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.803	WT901BLE68(109FC1F26429)	-0.200	-0.246	1.786	-5.188	2.380	-2.747	-2.92	7.56	-51.78	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.803	WT901BLE68(109FC1F26429)	0.236	-0.152	0.368	-29.480	-10.864	-1.831	-3.05	7.47	-51.78	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.803	WT901BLE68(109FC1F26429)	0.104	-1.032	1.139	-9.094	-9.705	-0.488	-3.10	7.38	-51.78	-41.913	34.267	1.267	0.89636	-0.00665	0.08118	-0.43564	25.3	null	null	13113	100
2025-6-28 11:31:40.803	WT901BLE68(109FC1F26429)	1.468	-1.487	0.323	3.296	-4.944	-0.122	-3.10	7.32	-51.77	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.803	WT901BLE68(109FC1F26429)	-0.438	-0.510	0.364	-4.089	-7.813	-2.563	-3.15	7.22	-51.78	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.836	WT901BLE68(109FC1F26429)	-0.893	1.632	2.390	2.441	2.014	-1.099	-3.14	7.19	-51.78	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.836	WT901BLE68(109FC1F26429)	-0.575	0.364	1.451	-3.235	3.052	0.366	-3.15	7.17	-51.78	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.836	WT901BLE68(109FC1F26429)	1.024	-0.595	1.394	0.061	-6.897	0.305	-3.15	7.10	-51.77	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.836	WT901BLE68(109FC1F26429)	-0.021	-1.440	-0.209	-10.986	-13.184	1.160	-3.22	7.00	-51.76	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.836	WT901BLE68(109FC1F26429)	-1.537	-0.616	1.773	-0.122	0.122	-1.038	-3.24	6.96	-51.76	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.836	WT901BLE68(109FC1F26429)	-0.388	1.156	1.489	16.663	2.991	0.366	-3.16	6.95	-51.76	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.836	WT901BLE68(109FC1F26429)	-0.831	1.124	2.013	10.132	-8.362	2.502	-3.10	6.89	-51.74	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.836	WT901BLE68(109FC1F26429)	-0.223	-0.720	1.208	-10.681	-6.897	2.258	-3.16	6.85	-51.72	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.896	WT901BLE68(109FC1F26429)	-0.906	-0.054	0.766	21.484	0.732	1.038	-3.05	6.84	-51.71	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.897	WT901BLE68(109FC1F26429)	-1.474	1.020	2.488	8.789	6.531	0.427	-3.00	6.87	-51.71	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.897	WT901BLE68(109FC1F26429)	-1.114	0.100	1.527	-5.066	8.240	-2.014	-3.02	6.92	-51.72	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.897	WT901BLE68(109FC1F26429)	1.566	0.675	2.091	-2.747	-2.625	0.427	-3.02	6.92	-51.71	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.897	WT901BLE68(109FC1F26429)	-0.005	-0.348	0.483	-6.409	-9.949	-0.977	-3.04	6.87	-51.71	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.897	WT901BLE68(109FC1F26429)	1.383	-1.786	0.251	-4.761	1.465	-2.075	-3.07	6.88	-51.72	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.897	WT901BLE68(109FC1F26429)	0.105	1.781	1.097	0.610	-1.770	-2.197	-3.05	6.86	-51.72	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.897	WT901BLE68(109FC1F26429)	-1.354	0.979	1.809	2.869	6.165	1.221	-3.02	6.87	-51.72	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.924	WT901BLE68(109FC1F26429)	1.299	-0.217	1.325	1.892	5.981	0.183	-2.99	6.90	-51.71	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.924	WT901BLE68(109FC1F26429)	0.601	-0.076	0.335	-7.507	-13.611	-1.160	-3.02	6.82	-51.71	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.924	WT901BLE68(109FC1F26429)	-0.624	-0.201	0.252	0.427	-0.549	-0.122	-3.00	6.80	-51.71	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.924	WT901BLE68(109FC1F26429)	-0.376	0.787	1.688	16.663	5.920	-2.197	-2.90	6.81	-51.72	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.924	WT901BLE68(109FC1F26429)	-0.597	1.708	0.561	14.404	-0.916	0.916	-2.79	6.79	-51.72	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.924	WT901BLE68(109FC1F26429)	0.329	0.587	1.991	-21.912	-7.202	1.648	-2.87	6.75	-51.71	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.924	WT901BLE68(109FC1F26429)	0.467	-1.376	-0.436	9.216	-8.972	0.305	-2.80	6.69	-51.70	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.924	WT901BLE68(109FC1F26429)	-2.461	1.257	1.039	28.015	2.869	0.671	-2.62	6.70	-51.70	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.956	WT901BLE68(109FC1F26429)	-0.178	0.060	1.727	-19.836	12.390	-4.456	-2.69	6.76	-51.72	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.957	WT901BLE68(109FC1F26429)	1.234	-0.525	-0.097	-13.306	-6.836	-2.808	-2.73	6.73	-51.73	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.957	WT901BLE68(109FC1F26429)	1.003	0.152	0.520	0.427	-11.414	0.000	-2.70	6.67	-51.72	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.957	WT901BLE68(109FC1F26429)	1.653	-2.026	-1.116	-10.986	-5.066	-1.953	-2.75	6.63	-51.73	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.957	WT901BLE68(109FC1F26429)	-0.155	-0.825	0.377	-2.502	-6.104	-3.845	-2.76	6.57	-51.75	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.957	WT901BLE68(109FC1F26429)	-0.856	1.680	1.075	4.333	3.906	-1.892	-2.72	6.56	-51.76	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.957	WT901BLE68(109FC1F26429)	-0.817	-0.906	0.698	2.441	1.282	0.061	-2.70	6.55	-51.75	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:40.957	WT901BLE68(109FC1F26429)	0.542	-0.176	0.965	1.099	-4.089	-2.319	-2.69	6.51	-51.76	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:41.16	WT901BLE68(109FC1F26429)	-0.065	0.210	0.551	13.916	-7.874	-0.427	-2.61	6.46	-51.76	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:41.16	WT901BLE68(109FC1F26429)	0.148	1.579	0.801	2.075	-7.080	-0.977	-2.57	6.41	-51.76	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
2025-6-28 11:31:41.16	WT901BLE68(109FC1F26429)	-0.329	-0.038	1.030	-18.188	-6.226	0.305	-2.64	6.36	-51.76	-41.913	34.267	1.267	0.89819	0.00351	0.06918	-0.43399	25.3	null	null	13113	100
