time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:15:23.889	WT901BLE68(109FC1F26429)	-0.037	-0.057	0.946	-2.380	-1.160	0.122	0.49	1.08	-135.83	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.889	WT901BLE68(109FC1F26429)	-0.016	0.051	1.041	2.014	-0.366	0.732	0.49	1.08	-135.82	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.889	WT901BLE68(109FC1F26429)	-0.037	-0.027	0.995	-0.305	-1.038	0.366	0.49	1.08	-135.82	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.889	WT901BLE68(109FC1F26429)	-0.017	0.028	1.004	0.244	-0.671	0.610	0.49	1.07	-135.82	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.889	WT901BLE68(109FC1F26429)	-0.029	-0.035	1.042	3.540	0.488	0.671	0.50	1.08	-135.82	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.889	WT901BLE68(109FC1F26429)	-0.022	-0.020	0.985	-3.601	-1.160	0.305	0.48	1.07	-135.82	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.918	WT901BLE68(109FC1F26429)	-0.003	0.003	1.040	4.395	0.977	0.793	0.50	1.08	-135.82	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.918	WT901BLE68(109FC1F26429)	-0.045	-0.044	0.963	-4.272	-1.343	0.122	0.48	1.07	-135.82	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.919	WT901BLE68(109FC1F26429)	-0.030	0.033	1.068	5.188	0.671	1.099	0.50	1.08	-135.82	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.919	WT901BLE68(109FC1F26429)	-0.084	-0.045	0.920	-5.066	-1.831	0.000	0.47	1.07	-135.82	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.919	WT901BLE68(109FC1F26429)	-0.028	0.051	1.100	5.432	1.221	1.282	0.49	1.08	-135.81	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.919	WT901BLE68(109FC1F26429)	-0.066	-0.046	0.954	-4.456	-0.183	0.000	0.47	1.08	-135.81	-27.707	-29.913	-22.593	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.919	WT901BLE68(109FC1F26429)	0.005	0.077	1.084	3.113	1.404	0.977	0.48	1.08	-135.81	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.919	WT901BLE68(109FC1F26429)	-0.051	-0.041	0.952	-0.427	-0.122	0.122	0.48	1.08	-135.81	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.955	WT901BLE68(109FC1F26429)	0.003	0.056	1.042	2.441	0.305	0.793	0.49	1.09	-135.81	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.955	WT901BLE68(109FC1F26429)	-0.061	-0.079	0.945	1.770	-0.244	0.671	0.49	1.09	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.955	WT901BLE68(109FC1F26429)	0.004	0.019	1.056	-0.916	-0.732	0.549	0.49	1.09	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.955	WT901BLE68(109FC1F26429)	-0.041	-0.069	0.963	1.465	-0.183	0.854	0.49	1.09	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.955	WT901BLE68(109FC1F26429)	-0.016	0.028	1.066	-1.587	-0.854	0.366	0.48	1.08	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.955	WT901BLE68(109FC1F26429)	-0.017	-0.016	0.991	1.282	-0.122	0.732	0.48	1.08	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.955	WT901BLE68(109FC1F26429)	-0.027	0.005	1.005	-0.183	-1.160	0.366	0.48	1.08	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:23.955	WT901BLE68(109FC1F26429)	-0.007	0.042	1.069	2.014	-0.427	0.671	0.49	1.08	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.6	WT901BLE68(109FC1F26429)	-0.063	-0.049	0.922	-0.427	-1.404	0.427	0.48	1.07	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.6	WT901BLE68(109FC1F26429)	-0.001	0.045	1.073	2.014	-0.061	0.671	0.49	1.08	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.7	WT901BLE68(109FC1F26429)	-0.057	-0.090	0.928	-0.366	-0.427	0.549	0.48	1.07	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.7	WT901BLE68(109FC1F26429)	0.013	0.068	1.151	0.366	0.122	0.610	0.48	1.08	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.7	WT901BLE68(109FC1F26429)	-0.052	-0.074	0.920	-0.671	-0.610	0.305	0.48	1.07	-135.80	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.7	WT901BLE68(109FC1F26429)	0.017	0.099	1.141	-0.488	-0.305	0.366	0.47	1.07	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.7	WT901BLE68(109FC1F26429)	-0.051	-0.046	0.944	1.953	-0.488	0.427	0.48	1.07	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.7	WT901BLE68(109FC1F26429)	-0.016	0.072	1.121	-1.038	-0.671	0.183	0.48	1.07	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.36	WT901BLE68(109FC1F26429)	-0.055	-0.079	0.948	3.113	0.488	0.610	0.49	1.07	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.36	WT901BLE68(109FC1F26429)	-0.007	0.039	1.048	-2.563	0.244	0.305	0.47	1.08	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.37	WT901BLE68(109FC1F26429)	-0.051	-0.068	0.980	3.906	1.404	1.038	0.49	1.08	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.37	WT901BLE68(109FC1F26429)	0.018	0.038	1.046	-5.005	-0.366	0.000	0.46	1.08	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.37	WT901BLE68(109FC1F26429)	-0.009	-0.041	0.941	3.357	0.610	0.793	0.48	1.09	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.37	WT901BLE68(109FC1F26429)	-0.003	0.030	1.064	-1.465	-1.648	0.305	0.47	1.08	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.37	WT901BLE68(109FC1F26429)	-0.025	0.007	0.995	1.648	-1.648	0.610	0.48	1.07	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.37	WT901BLE68(109FC1F26429)	-0.031	-0.028	0.984	0.610	-2.014	0.549	0.48	1.07	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.64	WT901BLE68(109FC1F26429)	-0.016	0.019	1.043	0.793	-0.977	0.793	0.48	1.06	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.64	WT901BLE68(109FC1F26429)	-0.037	-0.074	0.971	1.648	-0.488	0.854	0.48	1.06	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.64	WT901BLE68(109FC1F26429)	-0.006	0.030	1.076	-2.502	-0.061	0.244	0.47	1.06	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.64	WT901BLE68(109FC1F26429)	-0.027	-0.062	0.965	3.906	1.526	0.732	0.48	1.07	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.64	WT901BLE68(109FC1F26429)	0.015	0.043	1.093	-4.211	0.671	-0.183	0.46	1.07	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.65	WT901BLE68(109FC1F26429)	-0.032	-0.073	0.952	5.615	1.709	0.793	0.49	1.08	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.65	WT901BLE68(109FC1F26429)	0.027	0.041	1.125	-4.456	0.061	-0.305	0.46	1.08	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.65	WT901BLE68(109FC1F26429)	-0.043	-0.073	0.971	4.761	0.977	0.916	0.48	1.09	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.126	WT901BLE68(109FC1F26429)	0.010	0.045	1.092	-4.333	-1.587	0.061	0.46	1.08	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.126	WT901BLE68(109FC1F26429)	-0.042	-0.062	0.939	3.235	-0.366	1.099	0.47	1.08	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.127	WT901BLE68(109FC1F26429)	0.000	0.045	1.018	-3.906	-2.075	0.488	0.45	1.07	-135.79	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.127	WT901BLE68(109FC1F26429)	-0.041	-0.040	0.969	3.967	-0.122	1.160	0.47	1.07	-135.78	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.127	WT901BLE68(109FC1F26429)	-0.021	0.008	1.008	-3.662	-1.709	0.305	0.44	1.05	-135.78	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.127	WT901BLE68(109FC1F26429)	-0.024	-0.010	1.000	3.967	0.793	0.854	0.46	1.06	-135.78	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.127	WT901BLE68(109FC1F26429)	-0.034	-0.006	1.032	-1.282	-0.610	0.244	0.46	1.06	-135.78	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.127	WT901BLE68(109FC1F26429)	-0.012	0.012	1.010	1.892	0.549	0.488	0.46	1.06	-135.78	-28.347	-29.800	-22.693	0.37540	0.01065	-0.00046	-0.92676	22.0	null	null	13113	100
2025-6-28 11:15:24.155	WT901BLE68(109FC1F26429)	-0.041	-0.050	0.994	1.343	0.061	0.427	0.47	1.06	-135.78	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.155	WT901BLE68(109FC1F26429)	-0.002	0.036	1.062	-0.977	-0.122	0.305	0.46	1.06	-135.78	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.155	WT901BLE68(109FC1F26429)	-0.039	-0.068	0.962	2.808	0.244	0.732	0.47	1.07	-135.78	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.155	WT901BLE68(109FC1F26429)	0.015	0.043	1.044	-2.869	-1.038	0.244	0.45	1.06	-135.78	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.155	WT901BLE68(109FC1F26429)	-0.021	-0.051	0.967	4.333	-0.061	1.038	0.47	1.06	-135.78	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.155	WT901BLE68(109FC1F26429)	0.010	0.042	1.067	-3.906	-1.892	0.122	0.45	1.05	-135.78	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.155	WT901BLE68(109FC1F26429)	-0.027	-0.076	0.979	5.249	-0.183	0.916	0.47	1.05	-135.78	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.155	WT901BLE68(109FC1F26429)	-0.004	0.010	1.040	-5.493	-1.831	0.000	0.44	1.04	-135.78	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.186	WT901BLE68(109FC1F26429)	-0.039	-0.047	1.010	6.104	1.160	1.221	0.47	1.04	-135.77	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.186	WT901BLE68(109FC1F26429)	-0.028	-0.006	1.017	-5.310	-0.732	0.183	0.44	1.04	-135.78	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.186	WT901BLE68(109FC1F26429)	-0.026	-0.017	1.025	6.409	2.563	0.977	0.47	1.05	-135.77	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.186	WT901BLE68(109FC1F26429)	-0.039	-0.002	0.987	-5.249	-0.305	-0.183	0.44	1.05	-135.77	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.186	WT901BLE68(109FC1F26429)	-0.003	0.032	1.077	6.287	1.892	1.038	0.47	1.07	-135.77	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.186	WT901BLE68(109FC1F26429)	-0.022	-0.050	0.945	-5.127	-1.465	-0.305	0.44	1.05	-135.77	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.186	WT901BLE68(109FC1F26429)	-0.014	0.008	1.043	6.165	0.305	1.343	0.47	1.06	-135.77	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.187	WT901BLE68(109FC1F26429)	-0.019	-0.043	1.031	-4.333	-2.502	0.305	0.44	1.04	-135.77	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.255	WT901BLE68(109FC1F26429)	-0.019	0.000	0.974	1.343	-1.160	0.916	0.44	1.04	-135.76	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.255	WT901BLE68(109FC1F26429)	-0.027	-0.026	1.052	1.160	-0.854	0.671	0.44	1.04	-135.76	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.255	WT901BLE68(109FC1F26429)	-0.021	0.018	0.970	-3.418	-1.404	0.244	0.43	1.03	-135.76	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.255	WT901BLE68(109FC1F26429)	-0.022	0.012	1.036	6.409	1.465	1.160	0.46	1.04	-135.76	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.255	WT901BLE68(109FC1F26429)	-0.041	-0.014	0.951	-3.906	-1.221	-0.061	0.43	1.03	-135.76	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.255	WT901BLE68(109FC1F26429)	-0.038	0.008	1.066	8.728	2.075	1.282	0.48	1.04	-135.76	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.255	WT901BLE68(109FC1F26429)	-0.036	-0.034	0.937	-6.714	-1.221	-0.244	0.44	1.04	-135.76	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.255	WT901BLE68(109FC1F26429)	-0.034	-0.040	1.083	10.071	2.808	1.770	0.48	1.05	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.276	WT901BLE68(109FC1F26429)	-0.019	-0.053	1.017	-8.911	-1.099	0.061	0.44	1.05	-135.76	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.276	WT901BLE68(109FC1F26429)	-0.014	0.016	1.080	6.897	1.770	1.709	0.47	1.05	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.276	WT901BLE68(109FC1F26429)	-0.023	-0.012	1.020	-6.897	-2.075	0.000	0.43	1.05	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.276	WT901BLE68(109FC1F26429)	-0.005	0.023	1.027	5.249	0.305	1.404	0.46	1.05	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.276	WT901BLE68(109FC1F26429)	-0.056	-0.049	0.956	-3.418	-2.502	0.061	0.43	1.04	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.276	WT901BLE68(109FC1F26429)	-0.022	0.027	1.044	4.089	0.000	1.099	0.45	1.04	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.276	WT901BLE68(109FC1F26429)	-0.047	-0.079	0.934	-3.296	-0.977	0.366	0.43	1.03	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.276	WT901BLE68(109FC1F26429)	-0.017	0.026	1.037	2.380	0.977	0.916	0.44	1.04	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.305	WT901BLE68(109FC1F26429)	-0.026	-0.024	1.017	-1.770	0.061	0.366	0.43	1.04	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.306	WT901BLE68(109FC1F26429)	0.000	0.040	0.999	-0.366	0.244	0.488	0.42	1.04	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.306	WT901BLE68(109FC1F26429)	-0.019	-0.004	1.049	3.662	0.305	0.793	0.44	1.04	-135.74	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.306	WT901BLE68(109FC1F26429)	-0.022	-0.008	0.979	-2.686	-2.075	0.000	0.42	1.04	-135.75	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.306	WT901BLE68(109FC1F26429)	-0.012	0.004	1.057	6.104	0.366	1.099	0.45	1.04	-135.74	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.306	WT901BLE68(109FC1F26429)	-0.034	-0.069	0.944	-4.883	-2.197	0.183	0.42	1.03	-135.74	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.306	WT901BLE68(109FC1F26429)	-0.023	-0.004	1.058	6.348	0.854	1.465	0.45	1.03	-135.74	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.306	WT901BLE68(109FC1F26429)	-0.070	-0.041	0.945	-6.409	-1.953	0.183	0.42	1.03	-135.74	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.365	WT901BLE68(109FC1F26429)	-0.021	0.072	1.104	5.371	1.099	1.282	0.44	1.03	-135.74	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.365	WT901BLE68(109FC1F26429)	-0.092	-0.042	0.911	-3.052	-0.732	0.000	0.42	1.03	-135.74	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.366	WT901BLE68(109FC1F26429)	-0.025	0.109	1.167	3.601	1.160	0.793	0.44	1.04	-135.73	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.366	WT901BLE68(109FC1F26429)	-0.070	-0.048	0.934	-0.610	0.305	0.000	0.43	1.04	-135.73	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.366	WT901BLE68(109FC1F26429)	0.013	0.057	1.090	2.563	1.770	0.854	0.44	1.05	-135.73	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.366	WT901BLE68(109FC1F26429)	-0.045	-0.099	0.938	-1.160	0.183	0.183	0.43	1.05	-135.73	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.366	WT901BLE68(109FC1F26429)	0.026	0.042	1.090	1.282	0.366	0.793	0.44	1.05	-135.73	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.366	WT901BLE68(109FC1F26429)	-0.022	-0.068	0.930	-2.441	-1.770	0.183	0.42	1.05	-135.73	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.397	WT901BLE68(109FC1F26429)	-0.012	0.022	1.033	1.526	-1.892	1.038	0.43	1.04	-135.73	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.397	WT901BLE68(109FC1F26429)	-0.024	-0.015	1.003	-1.160	-2.380	0.671	0.42	1.03	-135.73	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.397	WT901BLE68(109FC1F26429)	-0.034	0.012	0.987	0.427	-1.465	0.671	0.42	1.02	-135.72	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.397	WT901BLE68(109FC1F26429)	-0.025	0.017	1.074	2.075	-0.244	0.671	0.43	1.03	-135.72	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.397	WT901BLE68(109FC1F26429)	-0.055	-0.034	0.951	-0.122	-0.732	0.427	0.43	1.02	-135.72	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.397	WT901BLE68(109FC1F26429)	0.003	0.063	1.123	1.526	1.221	0.610	0.43	1.03	-135.72	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.397	WT901BLE68(109FC1F26429)	-0.066	-0.084	0.903	-0.183	0.366	0.244	0.43	1.03	-135.72	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.398	WT901BLE68(109FC1F26429)	0.007	0.062	1.138	1.526	1.038	0.610	0.43	1.04	-135.71	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.425	WT901BLE68(109FC1F26429)	-0.086	-0.087	0.894	-2.625	-0.610	0.061	0.42	1.04	-135.72	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.425	WT901BLE68(109FC1F26429)	0.003	0.098	1.164	1.648	0.122	1.038	0.42	1.04	-135.71	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
2025-6-28 11:15:24.425	WT901BLE68(109FC1F26429)	-0.054	-0.063	0.916	-3.235	-1.160	0.305	0.41	1.04	-135.71	-28.347	-29.800	-22.693	0.37628	0.01013	-0.00027	-0.92639	22.0	null	null	13113	100
